Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-7.mltl,0.014,35505.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-8.mltl,0.012,35484,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-9.mltl,0.016,35505.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-10.mltl,0.016,35558.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-1.mltl,0.014,35489.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-2.mltl,0.016,35512.8,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-3.mltl,0.012,35561.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-4.mltl,0.02,35535.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-5.mltl,0.01,30572,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-6.mltl,0.012,35496.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-7.mltl,0.03,37081.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-8.mltl,0.016,35468.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-9.mltl,0.016,35512.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-10.mltl,0.01,29972.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-1.mltl,0.016,35500.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-2.mltl,0.016,35460.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-3.mltl,0.016,35467.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-4.mltl,0.016,35468.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-5.mltl,0.014,35500,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-6.mltl,0.02,35471.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-8.mltl,0.014,35472.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-9.mltl,0.012,29967.2,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-10.mltl,0.016,35512,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-1.mltl,0.02,35221.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-2.mltl,2.554,48736,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-3.mltl,0.014,35488.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-4.mltl,0.06,37060.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-5.mltl,0.014,35553.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-6.mltl,0.018000000000000002,35524.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-7.mltl,0.018000000000000002,35524,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-8.mltl,0.02,36728.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-9.mltl,0.012,33974.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-10.mltl,0.012,33927.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-1.mltl,0.012,33949.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-2.mltl,0.01,34627.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-3.mltl,0.01,33969.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-4.mltl,0.02,35476,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-5.mltl,0.01,35535.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-6.mltl,0.01,33970.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-7.mltl,0.01,35256,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-8.mltl,0.012,35480.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-9.mltl,0.01,33948.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-10.mltl,0.014,35212.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-1.mltl,0.012,35506.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-2.mltl,0.014,35532.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-3.mltl,0.016,35500,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-4.mltl,0.016,35188,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-5.mltl,0.016,35461.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-6.mltl,0.488,41668.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-7.mltl,0.012,35528.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-8.mltl,0.018000000000000002,35540,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-9.mltl,0.016,35511.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-10.mltl,0.02,35530.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-1.mltl,0.016,35496,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-3.mltl,0.016,35531.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-4.mltl,0.016,35512.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-5.mltl,0.014,30232,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-7.mltl,0.012,35221.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-8.mltl,0.016,35248,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-9.mltl,0.014,29288,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-10.mltl,0.016,35519.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-1.mltl,0.274,40094.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-2.mltl,0.01,35516.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-3.mltl,0.014,35520.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-4.mltl,0.014,35493.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-5.mltl,0.018000000000000002,35500.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-6.mltl,0.018000000000000002,35535.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-7.mltl,0.018000000000000002,35199.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-8.mltl,0.016,35201.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-10.mltl,7.18,118866.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-1.mltl,0.012,34011.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-2.mltl,0.018000000000000002,35808,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-3.mltl,0.14200000000000002,38612,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-4.mltl,0.016,35532,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-6.mltl,0.03,37035.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-8.mltl,0.018000000000000002,35493.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-9.mltl,0.018000000000000002,35560,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-10.mltl,0.018,35483.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-1.mltl,0.414,41639.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-2.mltl,0.012,30859.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-3.mltl,0.02,35536,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-4.mltl,0.012,35497.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-5.mltl,0.012,33993.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-7.mltl,0.02,35524.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-8.mltl,0.098,37077.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-9.mltl,0.018000000000000002,35548,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-1.mltl,0.02,35481.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-2.mltl,0.02,35495.2,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-3.mltl,0.014,35493.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-4.mltl,0.022,35515.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-5.mltl,0.018000000000000002,35222.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-6.mltl,0.02,35507.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-7.mltl,0.02,35500,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-8.mltl,0.014,35498.4,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-9.mltl,0.012,29931.2,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-10.mltl,0.02,35510.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-1.mltl,0.012,29606.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-2.mltl,0.018000000000000002,35560.8,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-3.mltl,0.014,29620.8,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-4.mltl,0.02,35537.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-5.mltl,0.018000000000000002,35540.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-6.mltl,0.012,35204,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-7.mltl,0.022,37017.6,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-8.mltl,0.014,35546.4,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-9.mltl,0.02,35476,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-10.mltl,0.014,35208,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-1.mltl,0.018000000000000002,35200,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-2.mltl,0.016,35492.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-3.mltl,0.022,35522.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-4.mltl,0.014,35506.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-5.mltl,0.02,35528.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-6.mltl,0.536,44436.8,unsat
mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-7.mltl,0.018000000000000002,35531.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-8.mltl,0.022,35547.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-9.mltl,0.02,35508,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-10.mltl,0.252,38302.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-1.mltl,0.03,35540,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-2.mltl,0.014,35552.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-4.mltl,0.012,35511.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-5.mltl,0.032,37048.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-6.mltl,0.012,35524.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-7.mltl,0.016,35506.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-8.mltl,0.014,35548.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-9.mltl,0.016,35512.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-10.mltl,0.01,33984,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-1.mltl,0.01,33928.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-2.mltl,0.01,33692.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-3.mltl,0.01,35481.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-4.mltl,0.01,35529.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-5.mltl,0.016,35533.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-6.mltl,0.012,35228,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-7.mltl,0.012,34909.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-8.mltl,0.012,35492.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-9.mltl,0.01,33974.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-10.mltl,0.014,35505.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-1.mltl,0.012,35522.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-2.mltl,0.012,35553.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-3.mltl,0.012,35511.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-4.mltl,0.01,35518.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-5.mltl,0.01,35514.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-6.mltl,0.012,35188.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-7.mltl,0.02,35564.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-8.mltl,0.012,35528,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-9.mltl,0.01,35516,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-10.mltl,0.012,35524.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-1.mltl,0.01,29619.2,unsat
mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-2.mltl,0.01,35594.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-3.mltl,0.01,35529.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-4.mltl,0.01,35552.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-5.mltl,0.01,33936.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-6.mltl,0.01,35476,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-7.mltl,0.014,35563.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-8.mltl,0.01,35524.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-9.mltl,0.012,35527.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-10.mltl,0.01,35523.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-1.mltl,0.014,35500,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-2.mltl,0.012,35524,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-3.mltl,0.012,35542.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-4.mltl,0.01,35555.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-5.mltl,0.02,35492,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-6.mltl,0.014,35225.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-7.mltl,0.014,35558.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-8.mltl,0.342,41340.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-9.mltl,0.014,35484.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-10.mltl,0.012,35492,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-1.mltl,0.012,35525.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-2.mltl,0.014,35525.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-3.mltl,0.014,34879.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-5.mltl,0.01,35539.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-7.mltl,0.014,35524,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-8.mltl,0.012,30251.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-9.mltl,0.018,35540,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L35M100T100-10.mltl,0.01,29619.2,unsat
mltlsat/Benchmarks/random/P0.333333333333333N3L35M100T100-1.mltl,0.018,35528,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L35M100T100-2.mltl,0.014,35506.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L35M100T100-3.mltl,0.01,30880,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L35M100T100-4.mltl,0.014,34915.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L35M100T100-5.mltl,0.014,35547.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L35M100T100-6.mltl,0.016,35544.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L35M100T100-7.mltl,1.03,66588,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L35M100T100-8.mltl,0.014,35488,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L35M100T100-9.mltl,0.01,29011.2,unsat
mltlsat/Benchmarks/random/P0.333333333333333N3L40M100T100-10.mltl,0.01,29320.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L40M100T100-1.mltl,0.012,35537.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L40M100T100-2.mltl,0.016,35504,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L40M100T100-3.mltl,0.02,35512.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L40M100T100-4.mltl,0.02,35519.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L40M100T100-5.mltl,1.05,49121.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L40M100T100-6.mltl,0.012,35546.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L40M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N3L40M100T100-8.mltl,0.012,35560.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L40M100T100-9.mltl,0.018000000000000002,35508.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L45M100T100-10.mltl,0.012,35541.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L45M100T100-1.mltl,0.014,35200,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L45M100T100-2.mltl,0.014,35544.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L45M100T100-3.mltl,0.012,35540.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L45M100T100-4.mltl,0.02,35475.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L45M100T100-5.mltl,0.012,35524.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L45M100T100-6.mltl,0.014,35572,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L45M100T100-7.mltl,0.012,35493.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L45M100T100-8.mltl,0.012,35552.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L45M100T100-9.mltl,0.02,35522.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L50M100T100-10.mltl,0.014,35545.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L50M100T100-1.mltl,0.014,35555.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L50M100T100-2.mltl,0.014,35511.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L50M100T100-3.mltl,0.01,35496,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L50M100T100-4.mltl,0.012,35551.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L50M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N3L50M100T100-6.mltl,0.018000000000000002,35500,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L50M100T100-7.mltl,0.046,36746.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L50M100T100-8.mltl,0.014,35540.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L50M100T100-9.mltl,0.012,35496.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L55M100T100-10.mltl,0.016,35493.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L55M100T100-1.mltl,0.01,29920.8,unsat
mltlsat/Benchmarks/random/P0.333333333333333N3L55M100T100-2.mltl,0.012,29905.6,unsat
mltlsat/Benchmarks/random/P0.333333333333333N3L55M100T100-3.mltl,0.012,35524,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L55M100T100-4.mltl,0.016,35501.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L55M100T100-5.mltl,0.018000000000000002,35528,unsat
mltlsat/Benchmarks/random/P0.333333333333333N3L55M100T100-6.mltl,0.014,30859.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L55M100T100-7.mltl,0.012,35450.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L55M100T100-8.mltl,0.014,35516.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L55M100T100-9.mltl,0.748,44712,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L5M100T100-10.mltl,0.01,35514.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L5M100T100-1.mltl,0.01,33974.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L5M100T100-2.mltl,0.01,35483.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L5M100T100-3.mltl,0.01,33934.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L5M100T100-4.mltl,0.012,35495.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L5M100T100-5.mltl,0.012,33956,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L5M100T100-6.mltl,0.012,33631.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L5M100T100-7.mltl,0.01,33981.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L5M100T100-8.mltl,0.01,35539.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L5M100T100-9.mltl,0.01,33926.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L60M100T100-10.mltl,0.016,35532,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L60M100T100-1.mltl,0.02,35519.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L60M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.333333333333333N3L60M100T100-3.mltl,0.016,35498.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L60M100T100-4.mltl,0.436,40106.4,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L60M100T100-5.mltl,0.016,35503.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L60M100T100-6.mltl,0.018000000000000002,35516.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L60M100T100-7.mltl,0.018000000000000002,35500.8,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L60M100T100-8.mltl,0.044000000000000004,36995.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L60M100T100-9.mltl,0.014,35511.2,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L65M100T100-10.mltl,0.012,35281.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L65M100T100-1.mltl,0.012,35485.6,sat
mltlsat/Benchmarks/random/P0.333333333333333N3L65M100T100-2.mltl,0.014,35515.2,sat
