Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-5.mltl,0.0,7782.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-6.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-7.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-8.mltl,0.0,7788,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L45M100T100-9.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-10.mltl,0.0,7778.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-1.mltl,0.002,9323.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-2.mltl,0.0,7790.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-3.mltl,0.01,10859.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-4.mltl,0.0,7829.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-5.mltl,0.0,7801.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-6.mltl,0.0,7780,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-7.mltl,0.0,7796,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-8.mltl,0.0,7796.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L50M100T100-9.mltl,0.0,7789.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-10.mltl,0.0,7790.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-1.mltl,0.0,7478.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-2.mltl,0.0,7783.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-3.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-4.mltl,0.0,7802.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-5.mltl,0.0,7823.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-6.mltl,0.0,7814.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-7.mltl,0.0,7800,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-8.mltl,0.0,7531.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L55M100T100-9.mltl,0.0,7769.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-10.mltl,0.0,7468,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-1.mltl,0.0,7485.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-2.mltl,0.0,7494.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-3.mltl,0.0,7796,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-4.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-5.mltl,0.0,7458.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-6.mltl,0.0,7478.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-7.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-8.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L5M100T100-9.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-10.mltl,0.0,7494.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-1.mltl,0.0,7775.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-2.mltl,0.0,7779.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-3.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-4.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-5.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-6.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-7.mltl,0.0,7818.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-8.mltl,0.0,7484,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L60M100T100-9.mltl,0.0,10875.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-10.mltl,0.0,7823.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-1.mltl,0.0,7796,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-2.mltl,0.0,7808,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-3.mltl,0.0,7522.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-4.mltl,0.0,7520,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-5.mltl,0.0,7790.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-6.mltl,0.0,7826.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-7.mltl,0.0,7476,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-8.mltl,0.0,7789.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L65M100T100-9.mltl,0.0,7801.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L70M100T100-10.mltl,0.0,7787.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L70M100T100-1.mltl,0.0,7815.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L70M100T100-2.mltl,0.0,7782.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L70M100T100-3.mltl,0.0,7824,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L70M100T100-4.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L70M100T100-5.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L70M100T100-6.mltl,0.0,7826.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L70M100T100-7.mltl,0.03,18236.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L70M100T100-8.mltl,0.01,12096,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L70M100T100-9.mltl,0.0,7496,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L75M100T100-10.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L75M100T100-1.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L75M100T100-2.mltl,0.0,7493.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L75M100T100-3.mltl,0.0,7800,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L75M100T100-4.mltl,0.0,7809.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L75M100T100-5.mltl,0.0,7801.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L75M100T100-6.mltl,0.0,9335.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L75M100T100-7.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L75M100T100-8.mltl,0.04,24071.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L75M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L80M100T100-10.mltl,0.0,7486.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L80M100T100-1.mltl,0.22,56618.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L80M100T100-2.mltl,0.0,7774.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L80M100T100-3.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L80M100T100-4.mltl,0.012,13943.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L80M100T100-5.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L80M100T100-6.mltl,0.0,9325.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L80M100T100-7.mltl,0.0,7504.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L80M100T100-8.mltl,0.0,8684,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L80M100T100-9.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L85M100T100-10.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L85M100T100-1.mltl,0.0,7825.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L85M100T100-2.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L85M100T100-3.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L85M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L85M100T100-5.mltl,0.0,7792.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L85M100T100-6.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L85M100T100-7.mltl,0.01,13934.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L85M100T100-8.mltl,0.0,9340,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L85M100T100-9.mltl,0.0,7788.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L90M100T100-10.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L90M100T100-1.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L90M100T100-2.mltl,0.0,7803.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L90M100T100-3.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L90M100T100-4.mltl,0.0,7771.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L90M100T100-5.mltl,0.0,7818.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L90M100T100-6.mltl,0.0,7782.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L90M100T100-7.mltl,0.0,9324,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L90M100T100-8.mltl,0.0,7786.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L90M100T100-9.mltl,0.0,7791.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L95M100T100-10.mltl,0.0,7500.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L95M100T100-1.mltl,0.0,7800,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L95M100T100-2.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L95M100T100-3.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L95M100T100-4.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L95M100T100-5.mltl,0.0,9339.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L95M100T100-6.mltl,0.0,7808,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L95M100T100-7.mltl,0.0,7808,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L95M100T100-8.mltl,0.0,7819.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N3L95M100T100-9.mltl,0.0,9347.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L100M100T100-10.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L100M100T100-1.mltl,0.0,7780.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L100M100T100-2.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L100M100T100-3.mltl,0.0,7796.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L100M100T100-4.mltl,0.0,7811.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L100M100T100-5.mltl,0.0,9320.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L100M100T100-6.mltl,0.0,7813.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L100M100T100-7.mltl,0.0,7499.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L100M100T100-8.mltl,0.0,9337.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L100M100T100-9.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L10M100T100-10.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L10M100T100-1.mltl,0.0,7515.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L10M100T100-2.mltl,0.0,7471.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L10M100T100-3.mltl,0.0,7778.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L10M100T100-4.mltl,0.0,7501.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L10M100T100-5.mltl,0.0,7802.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L10M100T100-6.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L10M100T100-7.mltl,0.0,7814.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L10M100T100-8.mltl,0.0,7835.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L10M100T100-9.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L15M100T100-10.mltl,0.0,7481.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L15M100T100-1.mltl,0.0,7816,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L15M100T100-2.mltl,0.0,7823.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L15M100T100-3.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L15M100T100-4.mltl,0.0,7460.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L15M100T100-5.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L15M100T100-6.mltl,0.002,9310.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L15M100T100-7.mltl,0.0,7501.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L15M100T100-8.mltl,0.0,7811.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L15M100T100-9.mltl,0.0,7808.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L20M100T100-10.mltl,0.0,7809.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L20M100T100-1.mltl,0.0,7812,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L20M100T100-2.mltl,0.0,7472.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L20M100T100-3.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L20M100T100-4.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L20M100T100-5.mltl,0.0,7788,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L20M100T100-6.mltl,0.0,7792.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L20M100T100-7.mltl,0.0,7787.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L20M100T100-8.mltl,0.0,7492,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L20M100T100-9.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L25M100T100-10.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L25M100T100-1.mltl,0.0,7784.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L25M100T100-2.mltl,0.0,7496,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L25M100T100-3.mltl,0.0,7792,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L25M100T100-4.mltl,0.0,7808,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L25M100T100-5.mltl,0.0,7488.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L25M100T100-6.mltl,0.0,7480,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L25M100T100-7.mltl,0.0,7816,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L25M100T100-8.mltl,0.0,7184,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L25M100T100-9.mltl,0.0,7804,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L30M100T100-10.mltl,0.0,9341.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L30M100T100-1.mltl,0.0,7795.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L30M100T100-2.mltl,0.0,7802.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L30M100T100-3.mltl,0.0,7788.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L30M100T100-4.mltl,0.0,7789.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L30M100T100-5.mltl,0.192,55398.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L30M100T100-6.mltl,0.0,7809.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L30M100T100-7.mltl,0.0,7810.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L30M100T100-8.mltl,0.0,7819.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L30M100T100-9.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L35M100T100-10.mltl,0.0,7796,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L35M100T100-1.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L35M100T100-2.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L35M100T100-3.mltl,0.0,7818.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L35M100T100-4.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L35M100T100-5.mltl,0.0,7467.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L35M100T100-6.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L35M100T100-7.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L35M100T100-8.mltl,0.0,7770.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L35M100T100-9.mltl,0.0,7788.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L40M100T100-10.mltl,0.0,7834.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L40M100T100-1.mltl,0.0,7806.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L40M100T100-2.mltl,0.0,7788.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L40M100T100-3.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L40M100T100-4.mltl,0.0,7832.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L40M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L40M100T100-6.mltl,0.0,7498.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L40M100T100-7.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L40M100T100-8.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L40M100T100-9.mltl,0.0,7772,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L45M100T100-10.mltl,0.0,10872,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L45M100T100-1.mltl,0.0,7818.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L45M100T100-2.mltl,0.0,7776.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L45M100T100-3.mltl,0.0,7780,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L45M100T100-4.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L45M100T100-5.mltl,0.0,7815.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L45M100T100-6.mltl,0.0,7806.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L45M100T100-7.mltl,0.0,7800,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L45M100T100-8.mltl,0.0,7828.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L45M100T100-9.mltl,0.0,7483.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L50M100T100-10.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L50M100T100-1.mltl,0.0,9332.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L50M100T100-2.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L50M100T100-3.mltl,0.0,9316,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L50M100T100-4.mltl,0.0,7484,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L50M100T100-5.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L50M100T100-6.mltl,0.0,7791.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L50M100T100-7.mltl,0.0,7785.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L50M100T100-8.mltl,0.0,7801.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L50M100T100-9.mltl,0.0,10248,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-10.mltl,0.0,7787.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-1.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-2.mltl,0.03,15478.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-3.mltl,0.0,7799.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-4.mltl,0.0,7794.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-5.mltl,0.0,9335.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-6.mltl,0.0,7474.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-7.mltl,0.006,10889.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-8.mltl,0.0,7814.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L55M100T100-9.mltl,0.0,7788.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-10.mltl,0.0,7800,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-1.mltl,0.0,7813.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-2.mltl,0.0,7810.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-3.mltl,0.0,7790.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-4.mltl,0.0,7820,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-5.mltl,0.0,7808,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-6.mltl,0.0,7779.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-7.mltl,0.0,7781.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-8.mltl,0.0,7800.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L5M100T100-9.mltl,0.0,7496.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-10.mltl,0.0,7807.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-1.mltl,0.0,7796,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-2.mltl,0.0,7810.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-3.mltl,0.0,7789.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-4.mltl,0.0,7534.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-5.mltl,0.0,7797.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-6.mltl,0.0,7803.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-7.mltl,0.0,7815.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-8.mltl,0.0,7783.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L60M100T100-9.mltl,0.0,7790.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.333333333333333N4L65M100T100-10.mltl,1.646,117444.8,sat
