Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-4.mltl,9.944,60054.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-5.mltl,0.02,35496,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-6.mltl,0.02,35144,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-8.mltl,0.02,35491.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N5L95M100T100-9.mltl,0.02,35484,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-10.mltl,0.04,35472,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-1.mltl,0.024,35513.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-2.mltl,0.562,37321.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-3.mltl,8.532,119707.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-5.mltl,2.338,53292,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-6.mltl,0.02,35464,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-7.mltl,0.02,35487.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-8.mltl,0.032,35800,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L100M100T100-9.mltl,0.02,35485.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-10.mltl,0.01,33658.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-1.mltl,0.01,33916.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-2.mltl,0.01,34234.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-3.mltl,0.01,33953.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-4.mltl,0.02,35464,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-5.mltl,0.016,35489.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-6.mltl,0.012,33941.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-7.mltl,0.01,33006.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-8.mltl,0.018000000000000002,35517.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L10M100T100-9.mltl,0.012,33968,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-10.mltl,0.2,40076,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-1.mltl,0.018000000000000002,35463.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-2.mltl,0.14,38842.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-3.mltl,0.014,35473.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-4.mltl,0.02,35480.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-5.mltl,6.054,71905.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-6.mltl,0.02,35449.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-7.mltl,0.014,33960,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-8.mltl,0.02,35468,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L15M100T100-9.mltl,0.012,33968,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-10.mltl,0.012,35488,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-1.mltl,0.018000000000000002,34844,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-2.mltl,0.018000000000000002,35513.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-3.mltl,10.876,181225.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-4.mltl,0.014,34892.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-5.mltl,0.02,35464,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-6.mltl,0.016,33920,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-7.mltl,0.026,35488.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-8.mltl,0.01,34548,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L20M100T100-9.mltl,0.016,35480.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-1.mltl,0.018000000000000002,35476,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-2.mltl,0.02,35474.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-3.mltl,0.018000000000000002,35174.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-4.mltl,0.01,33028.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-5.mltl,0.018000000000000002,35488,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-6.mltl,0.02,35496,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-7.mltl,2.576,70793.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-8.mltl,0.02,35470.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L25M100T100-9.mltl,0.012,32431.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-10.mltl,0.02,35481.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-1.mltl,0.036,35802.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-2.mltl,0.018000000000000002,35188,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-3.mltl,0.02,35480.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-5.mltl,0.02,35476,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-6.mltl,0.012,33300,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-7.mltl,0.03,35784,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-8.mltl,0.04,35486.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L30M100T100-9.mltl,0.03,36423.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-10.mltl,0.02,35190.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-1.mltl,0.02,35493.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-2.mltl,0.014,33923.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-4.mltl,0.02,35500,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-5.mltl,0.014,35464.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-7.mltl,0.082,37000,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-8.mltl,0.018000000000000002,35485.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L35M100T100-9.mltl,0.02,35480.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-10.mltl,0.03,35483.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-1.mltl,0.02,35476,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-2.mltl,0.016,35520,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-3.mltl,0.024,35485.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-5.mltl,0.03,36115.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-6.mltl,0.016,35498.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-7.mltl,0.012,35477.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-8.mltl,0.018,35462.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L40M100T100-9.mltl,0.018000000000000002,32718.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-10.mltl,0.012,32704,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-2.mltl,0.012,35478.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-3.mltl,0.016,35477.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-4.mltl,0.018000000000000002,35472,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-6.mltl,0.02,35461.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-8.mltl,0.03,35805.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L45M100T100-9.mltl,0.02,35452,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-10.mltl,0.02,35458.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-2.mltl,0.02,32432,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-3.mltl,0.02,35476,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-4.mltl,0.03,35480,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-5.mltl,0.02,35480.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-6.mltl,0.02,35489.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L50M100T100-9.mltl,0.02,35151.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-10.mltl,0.02,35484,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-1.mltl,0.02,35470.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-2.mltl,0.15,38556,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-3.mltl,0.02,35461.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-4.mltl,0.02,35508,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-5.mltl,0.02,35495.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-7.mltl,39.772,141014.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-8.mltl,0.02,35477.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L55M100T100-9.mltl,0.02,35499.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-10.mltl,0.01,34251.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-1.mltl,0.01,34553.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-2.mltl,0.01,33959.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-3.mltl,0.01,32108,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-4.mltl,0.01,34249.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-5.mltl,0.01,33048,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-6.mltl,0.01,34270.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-7.mltl,0.01,34563.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-8.mltl,0.02,35495.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L5M100T100-9.mltl,0.01,33357.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L60M100T100-10.mltl,0.02,35500.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L60M100T100-1.mltl,0.02,35467.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L60M100T100-2.mltl,0.03,35776,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L60M100T100-3.mltl,0.02,35479.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L60M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L60M100T100-6.mltl,0.03,35482.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L60M100T100-7.mltl,0.02,35483.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L60M100T100-8.mltl,0.038,35822.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L60M100T100-9.mltl,0.02,35505.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L65M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L65M100T100-1.mltl,0.02,35488.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L65M100T100-2.mltl,0.018000000000000002,35485.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L65M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L65M100T100-4.mltl,0.02,35504,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L65M100T100-5.mltl,0.02,35482.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L65M100T100-6.mltl,0.012,32406.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L65M100T100-7.mltl,0.024,35778.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L65M100T100-8.mltl,0.03,36089.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L65M100T100-9.mltl,0.03,36112.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L70M100T100-10.mltl,0.02,35499.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L70M100T100-1.mltl,0.02,32420,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L70M100T100-2.mltl,0.02,32375.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L70M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L70M100T100-4.mltl,0.05,37031.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L70M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L70M100T100-6.mltl,0.02,35485.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L70M100T100-7.mltl,0.03,35784,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L70M100T100-8.mltl,0.02,36424.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L70M100T100-9.mltl,0.02,35488.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L75M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L75M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L75M100T100-2.mltl,0.02,35480.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L75M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L75M100T100-4.mltl,0.048,35465.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L75M100T100-5.mltl,0.02,35508,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L75M100T100-6.mltl,0.16,40405.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L75M100T100-7.mltl,0.02,35496.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L75M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L75M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L80M100T100-10.mltl,0.03,35780.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L80M100T100-1.mltl,0.02,35492.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L80M100T100-2.mltl,0.23,40102.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L80M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L80M100T100-4.mltl,0.02,35484,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L80M100T100-5.mltl,0.05,35469.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L80M100T100-6.mltl,0.03,35495.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L80M100T100-7.mltl,0.02,35780,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L80M100T100-8.mltl,0.03,35800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L80M100T100-9.mltl,0.02,35470.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L85M100T100-10.mltl,0.04,35782.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L85M100T100-1.mltl,0.02,35484,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L85M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L85M100T100-3.mltl,0.02,35479.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L85M100T100-4.mltl,0.036,35816,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L85M100T100-5.mltl,0.02,35467.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L85M100T100-6.mltl,0.08,38548.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L85M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L85M100T100-8.mltl,0.606,46216,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L85M100T100-9.mltl,0.02,32412,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L90M100T100-10.mltl,0.022,35494.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L90M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L90M100T100-2.mltl,0.03,35475.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L90M100T100-3.mltl,0.03,35454.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L90M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L90M100T100-5.mltl,0.044000000000000004,37019.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L90M100T100-6.mltl,0.02,35471.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L90M100T100-7.mltl,0.02,35472,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L90M100T100-8.mltl,0.02,35484,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L90M100T100-9.mltl,0.02,35469.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L95M100T100-10.mltl,2.554,59743.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L95M100T100-1.mltl,0.024,36119.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L95M100T100-2.mltl,0.02,35801.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L95M100T100-3.mltl,0.02,35203.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L95M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L95M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L95M100T100-6.mltl,0.028,35506.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L95M100T100-7.mltl,0.02,35472,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N1L95M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N1L95M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N2L100M100T100-10.mltl,0.04,35797.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L100M100T100-1.mltl,0.02,35504.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N2L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N2L100M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N2L100M100T100-5.mltl,0.02,35515.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L100M100T100-6.mltl,0.06,37015.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L100M100T100-7.mltl,0.02,35771.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L100M100T100-8.mltl,0.02,35508.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L100M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N2L10M100T100-10.mltl,0.018000000000000002,35487.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L10M100T100-1.mltl,0.01,35501.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L10M100T100-2.mltl,0.01,34272.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L10M100T100-3.mltl,0.02,35484,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L10M100T100-4.mltl,0.012,34217.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L10M100T100-5.mltl,0.01,33956.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L10M100T100-6.mltl,0.01,33322.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L10M100T100-7.mltl,0.018000000000000002,35471.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L10M100T100-8.mltl,0.012,34542.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L10M100T100-9.mltl,0.014,33936.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L15M100T100-10.mltl,0.014,34271.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L15M100T100-1.mltl,0.05,35486.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L15M100T100-2.mltl,0.01,34217.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L15M100T100-3.mltl,0.02,35468.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L15M100T100-4.mltl,0.02,35444,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L15M100T100-5.mltl,38.398,64023.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L15M100T100-6.mltl,0.012,34263.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L15M100T100-7.mltl,0.012,34573.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L15M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N2L15M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N2L20M100T100-10.mltl,0.03,35500,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L20M100T100-1.mltl,0.012,34235.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L20M100T100-2.mltl,0.012,34259.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L20M100T100-3.mltl,0.018000000000000002,35480,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L20M100T100-4.mltl,0.01,34552.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L20M100T100-5.mltl,0.018000000000000002,33957.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L20M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N2L20M100T100-7.mltl,0.016,35495.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L20M100T100-8.mltl,0.014,35492,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L20M100T100-9.mltl,0.02,35498.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L25M100T100-10.mltl,0.01,32431.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L25M100T100-1.mltl,0.012,35488,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N2L25M100T100-2.mltl,0.18,41936.8,sat
