Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-7.mltl,0.442,104589.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N4L95M100T100-9.mltl,0.856,209359.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-10.mltl,0.44,106468.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-1.mltl,0.44,105549.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-2.mltl,1.11,110414.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-3.mltl,0.45,108651.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-4.mltl,0.44,106450.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-5.mltl,0.684,184166.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-6.mltl,0.56,133504.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-7.mltl,0.446,104300,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-8.mltl,0.456,114450.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L100M100T100-9.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-10.mltl,0.44,105534.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-1.mltl,0.714,160200.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-2.mltl,0.434,104941.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-3.mltl,0.436,105835.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-4.mltl,0.614,131657.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-5.mltl,0.434,104644.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-6.mltl,0.44,104912,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-7.mltl,0.454,116562.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-8.mltl,0.562,154087.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L10M100T100-9.mltl,0.434,105852,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-10.mltl,0.522,126444.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-1.mltl,0.446,106452,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-2.mltl,0.434,107996.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-3.mltl,0.488,147605.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-4.mltl,0.436,106120,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-5.mltl,0.512,144810.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-6.mltl,0.43,105800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-7.mltl,0.434,104658.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-8.mltl,0.436,104918.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L15M100T100-9.mltl,0.436,104930.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-10.mltl,0.436,104642.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-1.mltl,0.488,150384,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-2.mltl,0.532,141216.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-3.mltl,0.44,106174.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-4.mltl,0.47,135050.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-5.mltl,0.44,109533.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-6.mltl,0.436,106451.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-7.mltl,0.434,104937.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-8.mltl,0.448,115362.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L20M100T100-9.mltl,0.442,104027.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-10.mltl,2.284,198618.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-1.mltl,0.436,106151.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-2.mltl,0.438,104326.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-3.mltl,0.436,104340,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-4.mltl,0.438,104624.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-5.mltl,0.482,138132.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-6.mltl,0.438,105855.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-7.mltl,0.808,187564,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-8.mltl,0.44,106440.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L25M100T100-9.mltl,0.442,106163.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-10.mltl,0.438,106455.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-1.mltl,0.436,106165.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-3.mltl,0.626,181397.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-4.mltl,2.922,218904.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-5.mltl,0.442,105532,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-6.mltl,0.438,104914.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-7.mltl,0.44,105580.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-8.mltl,0.436,106161.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L30M100T100-9.mltl,0.438,106471.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-10.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-1.mltl,2.006,214268.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-2.mltl,0.434,104888.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-3.mltl,0.44,105515.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-4.mltl,0.44,106162.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-5.mltl,0.44,106432.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-6.mltl,3.538,232440.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-7.mltl,0.776,165130.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-8.mltl,0.438,104628.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L35M100T100-9.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-10.mltl,0.436,106159.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-1.mltl,0.712,161442.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-2.mltl,0.44,104321.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-3.mltl,1.482,196791.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-4.mltl,0.442,106460,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-5.mltl,0.442,106476,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-6.mltl,0.442,104625.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-7.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-8.mltl,0.44,104341.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L40M100T100-9.mltl,0.446,105242.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-10.mltl,0.45,104604,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-1.mltl,0.44,104333.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-2.mltl,0.47,121798.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-3.mltl,1.632,260691.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-5.mltl,0.496,143012.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-6.mltl,5.174,190016,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-7.mltl,0.452,113813.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-8.mltl,0.976,144884,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L45M100T100-9.mltl,0.582,150705.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-10.mltl,0.554,134422.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-1.mltl,0.476,137166.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-2.mltl,0.766,287704,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-3.mltl,0.508,158420.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-4.mltl,0.444,104000,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-5.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-6.mltl,0.454,115674.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-7.mltl,0.444,106444.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L50M100T100-9.mltl,0.446,104630.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-10.mltl,44.334,2262288,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-1.mltl,4.836,228721.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-2.mltl,1.546,164227.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-3.mltl,0.444,108022.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-4.mltl,0.63,139945.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-5.mltl,0.498,127950.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-6.mltl,114.342,536238.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-7.mltl,0.442,104916,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-8.mltl,0.456,111064.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L55M100T100-9.mltl,0.442,104311.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-10.mltl,0.43,103992.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-1.mltl,0.43,104917.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-2.mltl,0.44,106449.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-3.mltl,0.436,106463.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-4.mltl,0.436,104616,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-5.mltl,0.442,106170.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-6.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-7.mltl,0.442,106451.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-8.mltl,0.436,104919.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L5M100T100-9.mltl,0.434,104944.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-10.mltl,0.44,104599.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-1.mltl,0.44,106447.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-2.mltl,0.48,127679.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-3.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-4.mltl,0.442,104923.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-5.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-6.mltl,0.49,127639.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-7.mltl,1.15,171025.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L60M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-1.mltl,0.444,104943.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-3.mltl,0.68,215171.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-4.mltl,0.448,107082.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-6.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-8.mltl,6.664,260965.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L65M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-1.mltl,0.96,170066.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-2.mltl,0.45,104618.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-3.mltl,0.444,104304.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-4.mltl,1.506,181413.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-5.mltl,1.65,182662.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-7.mltl,0.442,105580.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-8.mltl,0.476,134135.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L70M100T100-9.mltl,0.44,104602.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-10.mltl,0.442,104364.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-1.mltl,1.848,214256,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-3.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-4.mltl,14.588,276030.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-5.mltl,2.438,205370.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-7.mltl,0.544,156217.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-8.mltl,0.44,106181.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L75M100T100-9.mltl,0.442,108020,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-10.mltl,0.44,106435.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-1.mltl,0.498,145479.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-2.mltl,0.652,156515.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-3.mltl,0.446,108292.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-4.mltl,18.826,221660,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-5.mltl,0.46,107403.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-7.mltl,0.44,104616.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-8.mltl,0.44,103724,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L80M100T100-9.mltl,1.974,190628,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-10.mltl,0.554,153482.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-2.mltl,39.888,476931.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-3.mltl,0.45,104300,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-4.mltl,0.442,105549.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-5.mltl,0.924,158999.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-6.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-7.mltl,0.452,105862.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-8.mltl,0.454,105544,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L85M100T100-9.mltl,0.562,140259.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-10.mltl,0.446,104042.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-2.mltl,0.45,104920.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-3.mltl,0.448,104626.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-4.mltl,0.45,107684.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-5.mltl,0.452,106147.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-6.mltl,0.514,151026.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-7.mltl,0.45,105860.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-8.mltl,0.532,156560,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L90M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-10.mltl,0.45,108324,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-1.mltl,2.604,234259.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-2.mltl,0.574,160828,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-3.mltl,0.486,124272,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-4.mltl,0.444,105871.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-5.mltl,0.504,155328.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-6.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-8.mltl,0.45,106465.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.5N5L95M100T100-9.mltl,0.444,106174.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-10.mltl,0.82,182644.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-1.mltl,0.444,104927.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-2.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-4.mltl,0.47,119336,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-7.mltl,0.48,133815.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L100M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-10.mltl,0.838,169153.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-1.mltl,0.442,105837.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-2.mltl,0.44,105840.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-3.mltl,0.436,106179.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-4.mltl,0.44,106465.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-5.mltl,0.472,119968,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-6.mltl,0.432,106476.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-7.mltl,0.55,131694.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-8.mltl,0.434,105835.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L10M100T100-9.mltl,1.644,188816,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-10.mltl,0.706,181136.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-1.mltl,0.434,106158.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-2.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-3.mltl,0.438,105809.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-4.mltl,0.444,104612,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-5.mltl,0.436,104620.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-6.mltl,0.442,104929.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-7.mltl,0.436,104605.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-8.mltl,0.44,105831.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L15M100T100-9.mltl,0.578,150688.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-10.mltl,0.546,136888,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-1.mltl,0.492,121812,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-2.mltl,0.636,239177.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-3.mltl,0.584,129184.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-4.mltl,-1,-1,Error 1
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-5.mltl,0.718,233024,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-6.mltl,0.43,105544.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-7.mltl,0.458,112567.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L20M100T100-9.mltl,1.806,195275.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-10.mltl,1.412,172844.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-1.mltl,0.494,123042.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-2.mltl,10.078,247757.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-3.mltl,0.44,105832.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-4.mltl,0.636,136866.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-5.mltl,0.44,108945.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-6.mltl,0.442,107696,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-8.mltl,0.462,118730.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L25M100T100-9.mltl,0.442,107979.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-10.mltl,0.498,150693.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-2.mltl,0.442,106150.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-5.mltl,0.442,106453.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-7.mltl,0.802,174342.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L30M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-1.mltl,0.438,104334.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-2.mltl,0.446,107987.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-3.mltl,10.564,264054.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-5.mltl,0.444,104920.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-6.mltl,0.44,105856.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N1L35M100T100-8.mltl,-1,-1,TO
