Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random0/P0.95N2L35M100T100-9.mltl,0.01,35541.6,sat
mltlsat/Benchmarks/random0/P0.95N2L40M100T100-10.mltl,0.01,35476,sat
mltlsat/Benchmarks/random0/P0.95N2L40M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L40M100T100-2.mltl,0.01,35445.6,sat
mltlsat/Benchmarks/random0/P0.95N2L40M100T100-3.mltl,0.01,35468,sat
mltlsat/Benchmarks/random0/P0.95N2L40M100T100-4.mltl,0.012,35507.2,sat
mltlsat/Benchmarks/random0/P0.95N2L40M100T100-5.mltl,0.04,37043.2,sat
mltlsat/Benchmarks/random0/P0.95N2L40M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L40M100T100-7.mltl,0.03,36988,sat
mltlsat/Benchmarks/random0/P0.95N2L40M100T100-8.mltl,0.02,36740,sat
mltlsat/Benchmarks/random0/P0.95N2L40M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L45M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L45M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L45M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L45M100T100-3.mltl,0.018000000000000002,35460.8,sat
mltlsat/Benchmarks/random0/P0.95N2L45M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L45M100T100-5.mltl,0.02,35457.6,sat
mltlsat/Benchmarks/random0/P0.95N2L45M100T100-6.mltl,0.016,35502.4,sat
mltlsat/Benchmarks/random0/P0.95N2L45M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L45M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L45M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L50M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L50M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L50M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L50M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L50M100T100-4.mltl,0.012,35473.6,sat
mltlsat/Benchmarks/random0/P0.95N2L50M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L50M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L50M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L50M100T100-8.mltl,0.02,37038.4,sat
mltlsat/Benchmarks/random0/P0.95N2L50M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L55M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L55M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L55M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L55M100T100-3.mltl,0.02,35485.6,sat
mltlsat/Benchmarks/random0/P0.95N2L55M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L55M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L55M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L55M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L55M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L55M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L5M100T100-10.mltl,0.01,35484,sat
mltlsat/Benchmarks/random0/P0.95N2L5M100T100-1.mltl,4.662,38536.8,sat
mltlsat/Benchmarks/random0/P0.95N2L5M100T100-2.mltl,1.302,42835.2,sat
mltlsat/Benchmarks/random0/P0.95N2L5M100T100-3.mltl,0.01,35460,sat
mltlsat/Benchmarks/random0/P0.95N2L5M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L5M100T100-5.mltl,0.01,35420.8,sat
mltlsat/Benchmarks/random0/P0.95N2L5M100T100-6.mltl,0.01,35479.2,sat
mltlsat/Benchmarks/random0/P0.95N2L5M100T100-7.mltl,0.01,35488.8,sat
mltlsat/Benchmarks/random0/P0.95N2L5M100T100-8.mltl,0.01,35459.2,sat
mltlsat/Benchmarks/random0/P0.95N2L5M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L60M100T100-10.mltl,0.02,35475.2,sat
mltlsat/Benchmarks/random0/P0.95N2L60M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L60M100T100-2.mltl,0.02,37002.4,sat
mltlsat/Benchmarks/random0/P0.95N2L60M100T100-3.mltl,0.02,35494.4,sat
mltlsat/Benchmarks/random0/P0.95N2L60M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L60M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L60M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L60M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L60M100T100-8.mltl,0.02,35493.6,sat
mltlsat/Benchmarks/random0/P0.95N2L60M100T100-9.mltl,0.02,35496,sat
mltlsat/Benchmarks/random0/P0.95N2L65M100T100-10.mltl,0.02,35508.8,sat
mltlsat/Benchmarks/random0/P0.95N2L65M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L65M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L65M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L65M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L65M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L65M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L65M100T100-7.mltl,0.014,35516.8,sat
mltlsat/Benchmarks/random0/P0.95N2L65M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L65M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L70M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L70M100T100-1.mltl,0.02,35500,sat
mltlsat/Benchmarks/random0/P0.95N2L70M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L70M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L70M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L70M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L70M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L70M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L70M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L70M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L75M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L75M100T100-1.mltl,0.37,41630.4,sat
mltlsat/Benchmarks/random0/P0.95N2L75M100T100-2.mltl,0.02,35468.8,sat
mltlsat/Benchmarks/random0/P0.95N2L75M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L75M100T100-4.mltl,0.022,35516.8,sat
mltlsat/Benchmarks/random0/P0.95N2L75M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L75M100T100-6.mltl,0.02,35488,sat
mltlsat/Benchmarks/random0/P0.95N2L75M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L75M100T100-8.mltl,0.11,38585.6,sat
mltlsat/Benchmarks/random0/P0.95N2L75M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L80M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L80M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L80M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L80M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L80M100T100-4.mltl,0.03,37048,sat
mltlsat/Benchmarks/random0/P0.95N2L80M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L80M100T100-6.mltl,0.04,36719.2,sat
mltlsat/Benchmarks/random0/P0.95N2L80M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L80M100T100-8.mltl,0.066,37057.6,sat
mltlsat/Benchmarks/random0/P0.95N2L80M100T100-9.mltl,0.02,35461.6,sat
mltlsat/Benchmarks/random0/P0.95N2L85M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L85M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L85M100T100-2.mltl,0.148,38576,sat
mltlsat/Benchmarks/random0/P0.95N2L85M100T100-3.mltl,0.02,35489.6,sat
mltlsat/Benchmarks/random0/P0.95N2L85M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L85M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L85M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L85M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L85M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L85M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L90M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L90M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L90M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L90M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L90M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L90M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L90M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L90M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L90M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L90M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L95M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L95M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L95M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L95M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L95M100T100-4.mltl,0.1,37048,sat
mltlsat/Benchmarks/random0/P0.95N2L95M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L95M100T100-6.mltl,0.02,35493.6,sat
mltlsat/Benchmarks/random0/P0.95N2L95M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N2L95M100T100-8.mltl,0.024,37060,sat
mltlsat/Benchmarks/random0/P0.95N2L95M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L100M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L100M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L100M100T100-2.mltl,0.03,37054.4,sat
mltlsat/Benchmarks/random0/P0.95N3L100M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L100M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L100M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L100M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L100M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L100M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L100M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L10M100T100-10.mltl,0.01,35526.4,sat
mltlsat/Benchmarks/random0/P0.95N3L10M100T100-1.mltl,0.01,35470.4,sat
mltlsat/Benchmarks/random0/P0.95N3L10M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L10M100T100-3.mltl,0.01,35468.8,sat
mltlsat/Benchmarks/random0/P0.95N3L10M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L10M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L10M100T100-6.mltl,0.01,35502.4,sat
mltlsat/Benchmarks/random0/P0.95N3L10M100T100-7.mltl,0.01,35488.8,sat
mltlsat/Benchmarks/random0/P0.95N3L10M100T100-8.mltl,0.02,35429.6,sat
mltlsat/Benchmarks/random0/P0.95N3L10M100T100-9.mltl,0.03,35472,sat
mltlsat/Benchmarks/random0/P0.95N3L15M100T100-10.mltl,13.622,49003.2,sat
mltlsat/Benchmarks/random0/P0.95N3L15M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L15M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L15M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L15M100T100-4.mltl,0.01,35469.6,sat
mltlsat/Benchmarks/random0/P0.95N3L15M100T100-5.mltl,0.24,40057.6,sat
mltlsat/Benchmarks/random0/P0.95N3L15M100T100-6.mltl,0.016,35457.6,sat
mltlsat/Benchmarks/random0/P0.95N3L15M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L15M100T100-8.mltl,0.01,35449.6,sat
mltlsat/Benchmarks/random0/P0.95N3L15M100T100-9.mltl,0.01,35489.6,sat
mltlsat/Benchmarks/random0/P0.95N3L20M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L20M100T100-1.mltl,0.08,36991.2,sat
mltlsat/Benchmarks/random0/P0.95N3L20M100T100-2.mltl,0.01,35476,sat
mltlsat/Benchmarks/random0/P0.95N3L20M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L20M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L20M100T100-5.mltl,0.01,35492.8,sat
mltlsat/Benchmarks/random0/P0.95N3L20M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L20M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L20M100T100-8.mltl,0.01,35484,sat
mltlsat/Benchmarks/random0/P0.95N3L20M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L25M100T100-10.mltl,0.02,35488.8,sat
mltlsat/Benchmarks/random0/P0.95N3L25M100T100-1.mltl,0.02,35423.2,sat
mltlsat/Benchmarks/random0/P0.95N3L25M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L25M100T100-3.mltl,0.01,35487.2,sat
mltlsat/Benchmarks/random0/P0.95N3L25M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L25M100T100-5.mltl,0.04,37016.8,sat
mltlsat/Benchmarks/random0/P0.95N3L25M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L25M100T100-7.mltl,10.102,94420.8,sat
mltlsat/Benchmarks/random0/P0.95N3L25M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L25M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L30M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L30M100T100-1.mltl,0.01,35454.4,sat
mltlsat/Benchmarks/random0/P0.95N3L30M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L30M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L30M100T100-4.mltl,0.09,38536.8,sat
mltlsat/Benchmarks/random0/P0.95N3L30M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L30M100T100-6.mltl,0.01,35437.6,sat
mltlsat/Benchmarks/random0/P0.95N3L30M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L30M100T100-8.mltl,0.01,35518.4,sat
mltlsat/Benchmarks/random0/P0.95N3L30M100T100-9.mltl,0.01,35470.4,sat
mltlsat/Benchmarks/random0/P0.95N3L35M100T100-10.mltl,0.012,35524,sat
mltlsat/Benchmarks/random0/P0.95N3L35M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L35M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L35M100T100-3.mltl,0.012,35487.2,sat
mltlsat/Benchmarks/random0/P0.95N3L35M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L35M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L35M100T100-6.mltl,0.01,35530.4,sat
mltlsat/Benchmarks/random0/P0.95N3L35M100T100-7.mltl,0.03,36965.6,sat
mltlsat/Benchmarks/random0/P0.95N3L35M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L35M100T100-9.mltl,0.01,35460,sat
mltlsat/Benchmarks/random0/P0.95N3L40M100T100-10.mltl,0.12,38548.8,sat
mltlsat/Benchmarks/random0/P0.95N3L40M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L40M100T100-2.mltl,0.534,38555.2,sat
mltlsat/Benchmarks/random0/P0.95N3L40M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L40M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L40M100T100-5.mltl,0.01,35476.8,sat
mltlsat/Benchmarks/random0/P0.95N3L40M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L40M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L40M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L40M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L45M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L45M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L45M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L45M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L45M100T100-4.mltl,0.02,35476.8,sat
mltlsat/Benchmarks/random0/P0.95N3L45M100T100-5.mltl,0.01,35508,sat
mltlsat/Benchmarks/random0/P0.95N3L45M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L45M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L45M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L45M100T100-9.mltl,0.01,35522.4,sat
mltlsat/Benchmarks/random0/P0.95N3L50M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L50M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L50M100T100-2.mltl,0.03,37040.8,sat
mltlsat/Benchmarks/random0/P0.95N3L50M100T100-3.mltl,0.014,35462.4,sat
mltlsat/Benchmarks/random0/P0.95N3L50M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L50M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L50M100T100-6.mltl,1.608,43164.8,sat
mltlsat/Benchmarks/random0/P0.95N3L50M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L50M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L50M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L55M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L55M100T100-1.mltl,0.016,35502.4,sat
mltlsat/Benchmarks/random0/P0.95N3L55M100T100-2.mltl,0.014,35512,sat
mltlsat/Benchmarks/random0/P0.95N3L55M100T100-3.mltl,0.02,35462.4,sat
mltlsat/Benchmarks/random0/P0.95N3L55M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L55M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L55M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L55M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L55M100T100-8.mltl,0.02,35450.4,sat
mltlsat/Benchmarks/random0/P0.95N3L55M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L5M100T100-10.mltl,0.01,34602.4,sat
mltlsat/Benchmarks/random0/P0.95N3L5M100T100-1.mltl,0.01,35485.6,sat
mltlsat/Benchmarks/random0/P0.95N3L5M100T100-2.mltl,0.02,35431.2,sat
mltlsat/Benchmarks/random0/P0.95N3L5M100T100-3.mltl,1.912,43163.2,sat
mltlsat/Benchmarks/random0/P0.95N3L5M100T100-4.mltl,0.01,35414.4,sat
mltlsat/Benchmarks/random0/P0.95N3L5M100T100-5.mltl,0.01,35501.6,sat
mltlsat/Benchmarks/random0/P0.95N3L5M100T100-6.mltl,10.044,100380,unknown
mltlsat/Benchmarks/random0/P0.95N3L5M100T100-7.mltl,0.01,34836,sat
mltlsat/Benchmarks/random0/P0.95N3L5M100T100-8.mltl,0.01,35429.6,sat
mltlsat/Benchmarks/random0/P0.95N3L5M100T100-9.mltl,0.01,35513.6,sat
mltlsat/Benchmarks/random0/P0.95N3L60M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L60M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L60M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L60M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L60M100T100-4.mltl,0.02,35474.4,sat
mltlsat/Benchmarks/random0/P0.95N3L60M100T100-5.mltl,0.02,35494.4,sat
mltlsat/Benchmarks/random0/P0.95N3L60M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L60M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L60M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L60M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L65M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L65M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L65M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L65M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L65M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L65M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L65M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L65M100T100-7.mltl,0.1,38584.8,sat
mltlsat/Benchmarks/random0/P0.95N3L65M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L65M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L70M100T100-10.mltl,0.03,36701.6,sat
mltlsat/Benchmarks/random0/P0.95N3L70M100T100-1.mltl,0.02,35469.6,sat
mltlsat/Benchmarks/random0/P0.95N3L70M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L70M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L70M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L70M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L70M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L70M100T100-7.mltl,0.02,35520,sat
mltlsat/Benchmarks/random0/P0.95N3L70M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L70M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L75M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L75M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L75M100T100-2.mltl,0.02,35468.8,sat
mltlsat/Benchmarks/random0/P0.95N3L75M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L75M100T100-4.mltl,0.826,52397.6,sat
mltlsat/Benchmarks/random0/P0.95N3L75M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L75M100T100-6.mltl,0.06,37052,sat
mltlsat/Benchmarks/random0/P0.95N3L75M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L75M100T100-8.mltl,0.02,35483.2,sat
mltlsat/Benchmarks/random0/P0.95N3L75M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L80M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L80M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L80M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L80M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L80M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L80M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L80M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L80M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L80M100T100-8.mltl,0.02,35492,sat
mltlsat/Benchmarks/random0/P0.95N3L80M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L85M100T100-10.mltl,0.02,35510.4,sat
mltlsat/Benchmarks/random0/P0.95N3L85M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L85M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L85M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L85M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L85M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L85M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L85M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L85M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.95N3L85M100T100-9.mltl,-1,-1,TO
