Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random0/P0.333333333333333N5L10M100T100-7.mltl,0.01,35575.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L10M100T100-8.mltl,0.01,33955.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L10M100T100-9.mltl,0.012,35483.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-10.mltl,0.01,35472,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-1.mltl,0.02,35528.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-2.mltl,0.014,35492,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-3.mltl,0.012,35232,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-4.mltl,0.02,35549.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-6.mltl,0.01,34008,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-7.mltl,0.012,35512,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-8.mltl,0.01,34899.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L15M100T100-9.mltl,0.01,35516,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-10.mltl,0.016,35504.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-1.mltl,0.01,35230.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-2.mltl,0.01,33953.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-3.mltl,0.01,35506.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-4.mltl,0.012,35506.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-5.mltl,0.01,35490.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-6.mltl,0.012,35221.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-7.mltl,0.02,35538.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-8.mltl,0.012,35508.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L20M100T100-9.mltl,0.012,35523.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-10.mltl,0.012,35516.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-1.mltl,0.01,35531.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-2.mltl,0.014,35570.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-3.mltl,0.012,35232,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-4.mltl,0.012,35548,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-5.mltl,0.01,35490.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-6.mltl,0.012,35544.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-7.mltl,0.01,35502.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-8.mltl,0.018,35541.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L25M100T100-9.mltl,0.012,35548.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-10.mltl,0.012,29324.8,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-1.mltl,0.016,35538.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-2.mltl,0.014,35486.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-3.mltl,0.01,29624,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-4.mltl,0.016,35510.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-5.mltl,0.014,35493.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-6.mltl,0.01,35606.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-7.mltl,0.014,35504,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-8.mltl,0.016,35516.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L30M100T100-9.mltl,0.012,35497.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-10.mltl,0.012,35501.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-1.mltl,0.01,35560,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-2.mltl,0.01,30543.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-3.mltl,0.012,35519.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-4.mltl,0.014,35506.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-5.mltl,0.014,35528.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-6.mltl,0.012,35490.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-7.mltl,0.022,37071.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-8.mltl,0.014,35562.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L35M100T100-9.mltl,0.012,35573.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-10.mltl,0.02,35503.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-1.mltl,0.01,35520,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-2.mltl,0.014,35544.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-3.mltl,0.012,35566.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-4.mltl,0.014,35456,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-5.mltl,0.012,35524,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-6.mltl,0.012,35557.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-7.mltl,0.01,34902.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-8.mltl,0.02,35508.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L40M100T100-9.mltl,0.012,35504.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-10.mltl,0.01,35498.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-1.mltl,0.012,35539.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-2.mltl,0.022,35522.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-3.mltl,0.02,35534.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-4.mltl,0.012,35214.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-5.mltl,0.02,35503.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-6.mltl,0.012,35548,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-7.mltl,0.042,36761.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-8.mltl,0.018,35506.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L45M100T100-9.mltl,0.012,35530.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-10.mltl,0.012,35498.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-1.mltl,0.016,35473.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-2.mltl,0.016,35552,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-3.mltl,0.02,35515.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-4.mltl,0.014,35501.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-5.mltl,0.79,47509.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-6.mltl,0.014,35259.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-7.mltl,0.018,35539.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-8.mltl,0.012,35483.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L50M100T100-9.mltl,0.02,35524.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-10.mltl,0.02,35495.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-1.mltl,0.012,34602.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-2.mltl,0.012,35536,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-3.mltl,0.016,35510.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-4.mltl,5.46,75030.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-5.mltl,0.016,35241.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-6.mltl,0.018000000000000002,35512,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-7.mltl,0.014,35525.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-8.mltl,0.018000000000000002,35493.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L55M100T100-9.mltl,0.014,35533.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-10.mltl,0.012,35499.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-1.mltl,0.012,34912.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-2.mltl,0.01,33981.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-3.mltl,0.01,35490.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-4.mltl,0.014,35526.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-5.mltl,0.012,35474.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-6.mltl,0.012,35564,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-7.mltl,0.014,35540.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-8.mltl,0.01,33951.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L5M100T100-9.mltl,0.01,33963.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-10.mltl,0.016,35541.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-1.mltl,0.02,37093.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-2.mltl,0.014,35202.4,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-4.mltl,0.03,37043.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-5.mltl,0.022,35529.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-6.mltl,0.01,29585.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-7.mltl,0.028,35478.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-8.mltl,0.01,35507.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L60M100T100-9.mltl,0.014,35510.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-10.mltl,0.016,35506.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-1.mltl,0.02,35200.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-2.mltl,0.012,35543.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-3.mltl,0.02,35575.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-4.mltl,0.01,35524,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-5.mltl,0.01,29336.8,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-6.mltl,0.016,35498.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-7.mltl,0.012,35558.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-8.mltl,0.02,35512,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L65M100T100-9.mltl,0.022,35493.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-10.mltl,0.016,35506.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-1.mltl,0.02,35486.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-2.mltl,0.01,29629.6,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-3.mltl,0.01,35232.8,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-4.mltl,0.014,35504,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-5.mltl,0.016,35504.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-6.mltl,0.018,35220,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-7.mltl,0.012,35539.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-8.mltl,0.016,35536.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L70M100T100-9.mltl,0.012,29628,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L75M100T100-10.mltl,0.02,35507.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L75M100T100-1.mltl,0.022,35500.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L75M100T100-2.mltl,0.016,35492,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L75M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N5L75M100T100-4.mltl,0.022,35511.2,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N5L75M100T100-5.mltl,0.018000000000000002,35516,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L75M100T100-6.mltl,0.024,35476,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L75M100T100-7.mltl,0.016,35532,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L75M100T100-8.mltl,0.022,35540.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L75M100T100-9.mltl,0.018,35535.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L80M100T100-10.mltl,0.022,35490.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L80M100T100-1.mltl,0.022,35490.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L80M100T100-2.mltl,0.024,35527.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L80M100T100-3.mltl,0.016,35514.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L80M100T100-4.mltl,0.018000000000000002,35485.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L80M100T100-5.mltl,0.022,35522.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L80M100T100-6.mltl,0.014,35534.4,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N5L80M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N5L80M100T100-8.mltl,0.026,35505.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L80M100T100-9.mltl,0.024,35540,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L85M100T100-10.mltl,0.014,29597.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L85M100T100-1.mltl,0.022,35516.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L85M100T100-2.mltl,0.02,35466.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L85M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N5L85M100T100-4.mltl,0.014,35507.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L85M100T100-5.mltl,0.016,35514.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L85M100T100-6.mltl,0.02,35539.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L85M100T100-7.mltl,0.062,37048,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L85M100T100-8.mltl,0.018000000000000002,35534.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L85M100T100-9.mltl,0.02,35537.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L90M100T100-10.mltl,0.02,35516.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L90M100T100-1.mltl,0.018000000000000002,35507.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L90M100T100-2.mltl,0.018000000000000002,35537.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L90M100T100-3.mltl,0.022,35497.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L90M100T100-4.mltl,0.02,35573.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L90M100T100-5.mltl,0.02,35521.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L90M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N5L90M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.333333333333333N5L90M100T100-8.mltl,0.04,37048.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L90M100T100-9.mltl,0.014,35516,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L95M100T100-10.mltl,0.02,35534.4,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L95M100T100-1.mltl,0.02,35527.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L95M100T100-2.mltl,0.02,35499.2,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L95M100T100-3.mltl,0.754,47797.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L95M100T100-4.mltl,0.02,35478.4,unsat
mltlsat/Benchmarks/random0/P0.333333333333333N5L95M100T100-5.mltl,0.022,35520.8,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L95M100T100-6.mltl,0.018000000000000002,35217.6,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L95M100T100-7.mltl,0.016,35264,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L95M100T100-8.mltl,0.02,35476,sat
mltlsat/Benchmarks/random0/P0.333333333333333N5L95M100T100-9.mltl,0.02,35534.4,sat
mltlsat/Benchmarks/random0/P0.5N1L100M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N1L100M100T100-1.mltl,0.01,30243.2,unsat
mltlsat/Benchmarks/random0/P0.5N1L100M100T100-2.mltl,0.012,35573.6,sat
mltlsat/Benchmarks/random0/P0.5N1L100M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N1L100M100T100-4.mltl,0.03,37001.6,sat
mltlsat/Benchmarks/random0/P0.5N1L100M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N1L100M100T100-6.mltl,0.02,35508.8,sat
mltlsat/Benchmarks/random0/P0.5N1L100M100T100-7.mltl,0.02,35554.4,sat
mltlsat/Benchmarks/random0/P0.5N1L100M100T100-8.mltl,0.03,37040,sat
mltlsat/Benchmarks/random0/P0.5N1L100M100T100-9.mltl,0.02,35525.6,sat
mltlsat/Benchmarks/random0/P0.5N1L10M100T100-10.mltl,0.012,29934.4,unsat
mltlsat/Benchmarks/random0/P0.5N1L10M100T100-1.mltl,0.01,35515.2,sat
mltlsat/Benchmarks/random0/P0.5N1L10M100T100-2.mltl,0.01,35498.4,sat
mltlsat/Benchmarks/random0/P0.5N1L10M100T100-3.mltl,0.014,35490.4,sat
mltlsat/Benchmarks/random0/P0.5N1L10M100T100-4.mltl,0.01,36191.2,unsat
mltlsat/Benchmarks/random0/P0.5N1L10M100T100-5.mltl,0.01,35526.4,sat
mltlsat/Benchmarks/random0/P0.5N1L10M100T100-6.mltl,0.01,35188,sat
mltlsat/Benchmarks/random0/P0.5N1L10M100T100-7.mltl,0.01,34976,sat
mltlsat/Benchmarks/random0/P0.5N1L10M100T100-8.mltl,0.014,35507.2,sat
mltlsat/Benchmarks/random0/P0.5N1L10M100T100-9.mltl,0.01,35539.2,sat
mltlsat/Benchmarks/random0/P0.5N1L15M100T100-10.mltl,0.01,35549.6,sat
mltlsat/Benchmarks/random0/P0.5N1L15M100T100-1.mltl,1.538,43512.8,sat
mltlsat/Benchmarks/random0/P0.5N1L15M100T100-2.mltl,0.014,35516,sat
mltlsat/Benchmarks/random0/P0.5N1L15M100T100-3.mltl,0.014,34913.6,sat
mltlsat/Benchmarks/random0/P0.5N1L15M100T100-4.mltl,0.012,35493.6,sat
mltlsat/Benchmarks/random0/P0.5N1L15M100T100-5.mltl,0.016,35522.4,sat
mltlsat/Benchmarks/random0/P0.5N1L15M100T100-6.mltl,0.01,35240.8,unsat
mltlsat/Benchmarks/random0/P0.5N1L15M100T100-7.mltl,0.01,29924,unsat
mltlsat/Benchmarks/random0/P0.5N1L15M100T100-8.mltl,0.01,34328.8,sat
mltlsat/Benchmarks/random0/P0.5N1L15M100T100-9.mltl,0.626,40148,sat
mltlsat/Benchmarks/random0/P0.5N1L20M100T100-10.mltl,0.012,35542.4,sat
mltlsat/Benchmarks/random0/P0.5N1L20M100T100-1.mltl,0.022,35508,unsat
mltlsat/Benchmarks/random0/P0.5N1L20M100T100-2.mltl,0.01,35572,sat
mltlsat/Benchmarks/random0/P0.5N1L20M100T100-3.mltl,0.012,35522.4,unsat
mltlsat/Benchmarks/random0/P0.5N1L20M100T100-4.mltl,0.01,35555.2,sat
mltlsat/Benchmarks/random0/P0.5N1L20M100T100-5.mltl,0.012,35562.4,sat
mltlsat/Benchmarks/random0/P0.5N1L20M100T100-6.mltl,0.01,35490.4,sat
mltlsat/Benchmarks/random0/P0.5N1L20M100T100-7.mltl,0.016,35535.2,sat
mltlsat/Benchmarks/random0/P0.5N1L20M100T100-8.mltl,0.02,35524.8,unsat
mltlsat/Benchmarks/random0/P0.5N1L20M100T100-9.mltl,0.01,29036.8,unsat
mltlsat/Benchmarks/random0/P0.5N1L25M100T100-10.mltl,0.014,35502.4,sat
mltlsat/Benchmarks/random0/P0.5N1L25M100T100-1.mltl,0.014,35512.8,sat
mltlsat/Benchmarks/random0/P0.5N1L25M100T100-2.mltl,0.01,35523.2,sat
mltlsat/Benchmarks/random0/P0.5N1L25M100T100-3.mltl,0.022,35488.8,sat
mltlsat/Benchmarks/random0/P0.5N1L25M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N1L25M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N1L25M100T100-6.mltl,0.016,35210.4,sat
mltlsat/Benchmarks/random0/P0.5N1L25M100T100-7.mltl,0.01,35541.6,sat
mltlsat/Benchmarks/random0/P0.5N1L25M100T100-8.mltl,0.016,35536,sat
mltlsat/Benchmarks/random0/P0.5N1L25M100T100-9.mltl,0.012,35499.2,sat
mltlsat/Benchmarks/random0/P0.5N1L30M100T100-10.mltl,0.016,35194.4,sat
mltlsat/Benchmarks/random0/P0.5N1L30M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N1L30M100T100-2.mltl,0.014,35494.4,sat
mltlsat/Benchmarks/random0/P0.5N1L30M100T100-3.mltl,0.01,35516,sat
mltlsat/Benchmarks/random0/P0.5N1L30M100T100-4.mltl,0.012,35512.8,sat
mltlsat/Benchmarks/random0/P0.5N1L30M100T100-5.mltl,0.018000000000000002,35521.6,unsat
mltlsat/Benchmarks/random0/P0.5N1L30M100T100-6.mltl,0.016,35199.2,sat
mltlsat/Benchmarks/random0/P0.5N1L30M100T100-7.mltl,0.012,29946.4,sat
mltlsat/Benchmarks/random0/P0.5N1L30M100T100-8.mltl,0.014,35167.2,sat
mltlsat/Benchmarks/random0/P0.5N1L30M100T100-9.mltl,0.012,29292,unsat
mltlsat/Benchmarks/random0/P0.5N1L35M100T100-10.mltl,0.014,35263.2,sat
mltlsat/Benchmarks/random0/P0.5N1L35M100T100-1.mltl,0.022,35534.4,sat
mltlsat/Benchmarks/random0/P0.5N1L35M100T100-2.mltl,0.012,35520.8,sat
mltlsat/Benchmarks/random0/P0.5N1L35M100T100-3.mltl,0.012,35212,sat
mltlsat/Benchmarks/random0/P0.5N1L35M100T100-4.mltl,0.012,35484,sat
mltlsat/Benchmarks/random0/P0.5N1L35M100T100-5.mltl,0.014,35503.2,sat
mltlsat/Benchmarks/random0/P0.5N1L35M100T100-6.mltl,0.02,35560,sat
mltlsat/Benchmarks/random0/P0.5N1L35M100T100-7.mltl,0.012,35557.6,sat
mltlsat/Benchmarks/random0/P0.5N1L35M100T100-8.mltl,0.012,35496.8,sat
mltlsat/Benchmarks/random0/P0.5N1L35M100T100-9.mltl,0.012,35515.2,sat
mltlsat/Benchmarks/random0/P0.5N1L40M100T100-10.mltl,0.01,29942.4,unsat
mltlsat/Benchmarks/random0/P0.5N1L40M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N1L40M100T100-2.mltl,0.01,35580.8,sat
mltlsat/Benchmarks/random0/P0.5N1L40M100T100-3.mltl,0.264,46345.6,sat
mltlsat/Benchmarks/random0/P0.5N1L40M100T100-4.mltl,0.122,37100.8,sat
mltlsat/Benchmarks/random0/P0.5N1L40M100T100-5.mltl,0.022,35499.2,sat
mltlsat/Benchmarks/random0/P0.5N1L40M100T100-6.mltl,0.02,35486.4,sat
mltlsat/Benchmarks/random0/P0.5N1L40M100T100-7.mltl,0.014,35518.4,sat
mltlsat/Benchmarks/random0/P0.5N1L40M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.5N1L40M100T100-9.mltl,0.038,37062.4,sat
mltlsat/Benchmarks/random0/P0.5N1L45M100T100-10.mltl,64.926,180564,sat
mltlsat/Benchmarks/random0/P0.5N1L45M100T100-1.mltl,0.02,35472,sat
mltlsat/Benchmarks/random0/P0.5N1L45M100T100-2.mltl,0.02,35479.2,sat
mltlsat/Benchmarks/random0/P0.5N1L45M100T100-3.mltl,0.016,35508,sat
mltlsat/Benchmarks/random0/P0.5N1L45M100T100-4.mltl,0.018000000000000002,35588,sat
mltlsat/Benchmarks/random0/P0.5N1L45M100T100-5.mltl,0.02,35192.8,sat
mltlsat/Benchmarks/random0/P0.5N1L45M100T100-6.mltl,0.598,46276.8,sat
mltlsat/Benchmarks/random0/P0.5N1L45M100T100-7.mltl,0.062,37044,sat
mltlsat/Benchmarks/random0/P0.5N1L45M100T100-8.mltl,-1,-1,TO
